0;1713.0;1
0;3969.0;1
0;993.0;1
0;2044.0;1
0;396.0;1
0;4261.0;1
0;2276.0;1
0;3186.0;1
0;1071.0;1
0;3780.0;1
0;3129.0;1
0;1206.0;1
0;4289.0;1
0;2834.0;1
0;3619.0;1
0;1853.0;1
0;2560.0;1
0;2704.0;1
0;4268.0;1
0;1818.0;1
0;958.0;1
0;686.0;1
0;2098.0;1
0;3039.0;1
0;6112.0;1
0;2295.0;1
0;1641.0;1
0;1064.0;1
0;1493.0;1
0;2662.0;1
0;1205.0;1
0;1357.0;1
0;2873.0;1
0;572.0;1
0;1818.0;1
0;2054.0;1
0;3487.0;1
0;1485.0;1
0;1194.0;1
0;1772.0;1
0;673.0;1
0;972.0;1
0;1070.0;1
0;2776.0;1
0;996.0;1
0;2631.0;1
0;2964.0;1
0;666.0;1
0;3075.0;1
0;1681.0;1
845;1156.0;0.9991549999999757
1721;1855.0;0.9982789999999505
2640;788.0;0.9973599999999241
3474;2090.0;0.9965259999999001
4984;4699.0;0.9950159999998567
5694;1069.0;0.9943059999998363
7113;4558.0;0.9928869999997955
7997;3642.0;0.99200299999977
9151;3153.0;0.9908489999997369
10232;4058.0;0.9897679999997058
11282;2377.0;0.9887179999996756
12649;2203.0;0.9873509999996363
13515;2742.0;0.9864849999996114
14413;1898.0;0.9855869999995855
15442;2140.0;0.984557999999556
16166;1419.0;0.9838339999995351
16900;2283.0;0.983099999999514
17868;2337.0;0.9821319999994862
18818;2636.0;0.9811819999994589
19681;1036.0;0.9803189999994341
20411;830.0;0.9795889999994131
21368;3010.0;0.9786319999993855
22172;2092.0;0.9778279999993624
22903;1103.0;0.9770969999993414
23927;1824.0;0.976072999999312
24851;974.0;0.9751489999992854
26300;2746.0;0.9736999999992437
27070;2875.0;0.9729299999992216
27953;1713.0;0.9720469999991962
28891;2198.0;0.9711089999991692
29789;2046.0;0.9702109999991434
30961;3119.0;0.9690389999991097
31453;549.0;0.9685469999990955
32307;2338.0;0.967692999999071
33964;4924.0;0.9660359999990233
34946;1945.0;0.9650539999989951
35952;1889.0;0.9640479999989662
36882;2020.0;0.9631179999989394
38153;4079.0;0.9618469999989029
39027;878.0;0.9609729999988778
39972;2107.0;0.9600279999988506
40676;2454.0;0.9593239999988303
41705;2497.0;0.9582949999988007
42438;1432.0;0.9575619999987797
43134;1362.0;0.9568659999987597
44042;1495.0;0.9559579999987335
45045;1644.0;0.9549549999987047
45737;2308.0;0.9542629999986848
46744;1791.0;0.9532559999986558
47571;3182.0;0.9524289999986321
48438;2558.0;0.9515619999986071
49457;3128.0;0.9505429999985778
50076;1164.0;0.94992399999856
51251;3162.0;0.9487489999985262
52156;1283.0;0.9478439999985002
53169;1702.0;0.9468309999984711
54730;3314.0;0.9452699999984262
56553;7900.0;0.9434469999983738
57654;2006.0;0.9423459999983421
58501;1556.0;0.9414989999983178
59640;2362.0;0.940359999998285
60912;2473.0;0.9390879999982484
62032;2472.0;0.9379679999982162
62860;2455.0;0.9371399999981924
63545;834.0;0.9364549999981727
64135;1022.0;0.9358649999981558
64811;1322.0;0.9351889999981363
65779;2672.0;0.9342209999981085
66385;769.0;0.933614999998091
67185;1268.0;0.932814999998068
68531;4227.0;0.9314689999980293
69447;3182.0;0.930552999998003
70096;673.0;0.9299039999979843
71231;1219.0;0.9287689999979517
71785;997.0;0.9282149999979358
72658;2624.0;0.9273419999979107
73823;6296.0;0.9261769999978772
74898;4191.0;0.9251019999978463
75778;2440.0;0.924221999997821
76528;2681.0;0.9234719999977994
77339;2202.0;0.9226609999977761
78432;1407.0;0.9215679999977446
79184;2199.0;0.920815999997723
80626;3609.0;0.9193739999976815
81467;3295.0;0.9185329999976574
82724;2536.0;0.9172759999976212
83582;1571.0;0.9164179999975965
84867;4583.0;0.9151329999975596
85907;2669.0;0.9140929999975297
87274;2656.0;0.9127259999974904
87937;1323.0;0.9120629999974713
88802;2533.0;0.9111979999974464
89953;2727.0;0.9100469999974133
90885;2688.0;0.9091149999973865
91490;661.0;0.9085099999973691
92372;822.0;0.9076279999973438
92978;983.0;0.9070219999973264
94085;2381.0;0.9059149999972945
94983;2395.0;0.9050169999972687
96885;6475.0;0.903114999997214
97829;3305.0;0.9021709999971869
98869;2791.0;0.901130999997157
99501;889.0;0.9004989999971388
100514;2360.0;0.8994859999971097
101588;2625.0;0.8984119999970788
102754;1641.0;0.8972459999970452
103620;1037.0;0.8963799999970203
104437;733.0;0.8955629999969968
105790;3725.0;0.8942099999969579
106561;1093.0;0.8934389999969358
107449;1737.0;0.8925509999969102
108583;3525.0;0.8914169999968776
109514;3640.0;0.8904859999968509
110344;2765.0;0.889655999996827
111430;4419.0;0.8885699999967958
112619;2418.0;0.8873809999967616
113224;914.0;0.8867759999967442
114046;3798.0;0.8859539999967205
115300;3434.0;0.8846999999966845
116461;4382.0;0.8835389999966511
117122;3209.0;0.8828779999966321
118200;2486.0;0.8817999999966011
118966;1317.0;0.881033999996579
119843;1262.0;0.8801569999965538
120898;2777.0;0.8791019999965235
121734;3482.0;0.8782659999964995
122801;4030.0;0.8771989999964688
123693;1390.0;0.8763069999964431
124518;827.0;0.8754819999964194
126203;6186.0;0.873796999996371
127214;1858.0;0.8727859999963419
128609;5306.0;0.8713909999963018
129588;2355.0;0.8704119999962736
130414;2605.0;0.8695859999962499
131428;2920.0;0.8685719999962207
132560;1981.0;0.8674399999961881
134036;5011.0;0.8659639999961457
135251;3629.0;0.8647489999961108
136154;2296.0;0.8638459999960848
137219;1894.0;0.8627809999960542
138211;2417.0;0.8617889999960257
139378;3495.0;0.8606219999959921
140175;2296.0;0.8598249999959692
141451;3000.0;0.8585489999959325
141995;562.0;0.8580049999959168
142941;2994.0;0.8570589999958896
143968;2854.0;0.8560319999958601
144859;2018.0;0.8551409999958345
145610;2534.0;0.8543899999958129
146575;4469.0;0.8534249999957851
147412;1376.0;0.8525879999957611
148120;748.0;0.8518799999957407
148835;1386.0;0.8511649999957202
149824;3013.0;0.8501759999956917
150957;2693.0;0.8490429999956591
152663;4371.0;0.8473369999956101
153897;3591.0;0.8461029999955746
154685;1580.0;0.8453149999955519
155413;1535.0;0.844586999995531
156487;2582.0;0.8435129999955001
157344;781.0;0.8426559999954755
158491;1826.0;0.8415089999954425
159125;1218.0;0.8408749999954243
160453;1555.0;0.8395469999953861
161342;2277.0;0.8386579999953605
162051;2087.0;0.8379489999953401
163149;2299.0;0.8368509999953085
164144;2883.0;0.8358559999952799
164860;2112.0;0.8351399999952593
166050;2518.0;0.8339499999952251
166770;910.0;0.8332299999952044
167600;409.0;0.8323999999951806
168840;3053.0;0.8311599999951449
169608;2598.0;0.8303919999951228
170229;1045.0;0.829770999995105
171489;3200.0;0.8285109999950687
172340;2050.0;0.8276599999950442
173114;880.0;0.826885999995022
173839;1781.0;0.8261609999950011
174766;3819.0;0.8252339999949745
175547;2305.0;0.824452999994952
176380;1765.0;0.8236199999949281
177178;970.0;0.8228219999949051
178174;3006.0;0.8218259999948765
179082;3198.0;0.8209179999948504
179913;3712.0;0.8200869999948265
181434;5692.0;0.8185659999947827
182341;1437.0;0.8176589999947567
184201;5497.0;0.8157989999947032
184993;1595.0;0.8150069999946804
185699;1496.0;0.8143009999946601
186860;3206.0;0.8131399999946267
187657;655.0;0.8123429999946038
188617;3544.0;0.8113829999945762
189128;1362.0;0.8108719999945615
190819;6087.0;0.8091809999945129
191770;1585.0;0.8082299999944855
192947;1798.0;0.8070529999944517
194434;7684.0;0.8055659999944089
194910;645.0;0.8050899999943952
196148;2194.0;0.8038519999943596
196927;1191.0;0.8030729999943372
197898;2084.0;0.8021019999943093
198425;1167.0;0.8015749999942942
199539;2854.0;0.8004609999942621
200199;2267.0;0.7998009999942431
201306;928.0;0.7986939999942113
202467;2319.0;0.7975329999941779
203256;1852.0;0.7967439999941552
203934;867.0;0.7960659999941357
204652;941.0;0.7953479999941151
205451;1296.0;0.7945489999940921
206312;1138.0;0.7936879999940674
207754;6574.0;0.7922459999940259
208576;2573.0;0.7914239999940023
209287;1012.0;0.7907129999939818
210717;6017.0;0.7892829999939407
211565;674.0;0.7884349999939163
213089;4673.0;0.7869109999938725
214002;1576.0;0.7859979999938462
215053;1588.0;0.784946999993816
215892;1776.0;0.7841079999937919
217354;4617.0;0.7826459999937498
218280;1515.0;0.7817199999937232
219260;3508.0;0.780739999993695
220044;1491.0;0.7799559999936725
221244;1554.0;0.778755999993638
222209;3077.0;0.7777909999936102
223176;2861.0;0.7768239999935824
224216;1907.0;0.7757839999935525
225195;1714.0;0.7748049999935244
226047;1788.0;0.7739529999934999
226815;1952.0;0.7731849999934778
227673;877.0;0.7723269999934531
228385;1211.0;0.7716149999934326
229300;2500.0;0.7706999999934063
229865;1524.0;0.7701349999933901
230905;3489.0;0.7690949999933602
232466;7521.0;0.7675339999933153
233452;1882.0;0.7665479999932869
234424;3795.0;0.765575999993259
235109;2555.0;0.7648909999932393
236397;1971.0;0.7636029999932022
237775;2623.0;0.7622249999931626
239358;6156.0;0.7606419999931171
240300;2625.0;0.75969999999309
241125;1513.0;0.7588749999930663
241831;1964.0;0.758168999993046
242750;2057.0;0.7572499999930196
243632;1610.0;0.7563679999929942
244320;1181.0;0.7556799999929744
244694;637.0;0.7553059999929637
245405;947.0;0.7545949999929432
246139;969.0;0.7538609999929221
247209;2062.0;0.7527909999928913
248025;807.0;0.7519749999928679
248693;1142.0;0.7513069999928487
249386;1488.0;0.7506139999928287
250433;2743.0;0.7495669999927986
251631;2674.0;0.7483689999927642
252825;3078.0;0.7471749999927298
253612;1406.0;0.7463879999927072
254367;1788.0;0.7456329999926855
255159;3146.0;0.7448409999926627
256227;1538.0;0.743772999992632
257013;1501.0;0.7429869999926094
257946;1384.0;0.7420539999925826
258910;1577.0;0.7410899999925549
260030;3303.0;0.7399699999925227
260609;653.0;0.739390999992506
261389;1544.0;0.7386109999924836
262655;4916.0;0.7373449999924472
263396;2306.0;0.7366039999924259
264048;2059.0;0.7359519999924071
265068;1946.0;0.7349319999923778
266444;4046.0;0.7335559999923382
267144;1533.0;0.7328559999923181
268019;2733.0;0.7319809999922929
269120;2768.0;0.7308799999922613
270232;2483.0;0.7297679999922293
271152;2562.0;0.7288479999922028
272308;3511.0;0.7276919999921696
273034;1876.0;0.7269659999921487
274274;2722.0;0.7257259999921131
275533;2298.0;0.7244669999920769
275945;230.0;0.724054999992065
277018;2114.0;0.7229819999920342
277846;2003.0;0.7221539999920104
278815;1220.0;0.7211849999919825
279722;1442.0;0.7202779999919564
280485;1923.0;0.7195149999919345
281563;1448.0;0.7184369999919035
282603;5050.0;0.7173969999918736
283891;4016.0;0.7161089999918365
285114;2533.0;0.7148859999918014
286272;2842.0;0.7137279999917681
287616;5250.0;0.7123839999917294
288383;1520.0;0.7116169999917074
289283;1897.0;0.7107169999916815
290204;2997.0;0.709795999991655
291161;1740.0;0.7088389999916275
292581;5456.0;0.7074189999915866
293443;2061.0;0.7065569999915619
294097;2206.0;0.705902999991543
295125;1132.0;0.7048749999915135
296373;3606.0;0.7036269999914776
297494;3786.0;0.7025059999914454
298303;994.0;0.7016969999914221
299351;1879.0;0.700648999991392
300221;1971.0;0.699778999991367
301056;1479.0;0.6989439999913429
301756;3101.0;0.6982439999913228
302829;649.0;0.697170999991292
303671;1856.0;0.6963289999912677
304819;1871.0;0.6951809999912347
305969;4296.0;0.6940309999912017
306947;1747.0;0.6930529999911735
307421;710.0;0.6925789999911599
308823;4203.0;0.6911769999911196
309791;3730.0;0.6902089999910918
310712;2587.0;0.6892879999910653
312074;4887.0;0.6879259999910261
312821;2257.0;0.6871789999910046
314049;3778.0;0.6859509999909693
315077;3293.0;0.6849229999909398
316393;2774.0;0.6836069999909019
317445;3386.0;0.6825549999908717
318802;3623.0;0.6811979999908326
319844;3680.0;0.6801559999908027
320754;651.0;0.6792459999907765
321770;2501.0;0.6782299999907473
322753;884.0;0.677246999990719
324010;3564.0;0.6759899999906829
324876;1872.0;0.675123999990658
325759;3406.0;0.6742409999906326
326233;391.0;0.673766999990619
327137;2777.0;0.672862999990593
328119;624.0;0.6718809999905647
329202;3534.0;0.6707979999905336
330012;3795.0;0.6699879999905103
331020;1287.0;0.6689799999904813
331917;1843.0;0.6680829999904555
332611;489.0;0.6673889999904355
333226;1969.0;0.6667739999904179
334071;575.0;0.6659289999903936
334931;2371.0;0.6650689999903688
335679;607.0;0.6643209999903473
336384;1788.0;0.663615999990327
337411;4165.0;0.6625889999902975
