0;125.0;1
0;150.0;1
0;75.0;1
0;175.0;1
0;175.0;1
0;175.0;1
0;100.0;1
0;100.0;1
0;75.0;1
0;75.0;1
0;50.0;1
0;550.0;1
0;0.0;1
0;175.0;1
0;100.0;1
0;200.0;1
0;500.0;1
0;450.0;1
0;75.0;1
0;100.0;1
0;200.0;1
0;125.0;1
0;75.0;1
0;250.0;1
0;125.0;1
0;200.0;1
0;125.0;1
0;225.0;1
0;25.0;1
0;50.0;1
0;75.0;1
0;150.0;1
0;50.0;1
0;375.0;1
0;175.0;1
0;100.0;1
0;175.0;1
0;175.0;1
0;250.0;1
0;200.0;1
0;200.0;1
0;200.0;1
0;225.0;1
0;150.0;1
0;75.0;1
0;100.0;1
0;75.0;1
0;25.0;1
0;425.0;1
0;175.0;1
0;100.0;1
0;350.0;1
0;25.0;1
0;125.0;1
0;75.0;1
0;0.0;1
0;50.0;1
0;75.0;1
0;225.0;1
0;475.0;1
0;25.0;1
0;150.0;1
0;325.0;1
0;200.0;1
0;125.0;1
0;75.0;1
0;175.0;1
0;125.0;1
0;100.0;1
0;75.0;1
0;225.0;1
0;50.0;1
0;400.0;1
0;125.0;1
0;200.0;1
0;0.0;1
0;150.0;1
0;25.0;1
0;175.0;1
0;125.0;1
0;250.0;1
0;50.0;1
0;250.0;1
0;75.0;1
0;150.0;1
0;100.0;1
0;50.0;1
0;50.0;1
0;125.0;1
0;175.0;1
0;75.0;1
0;50.0;1
0;200.0;1
0;550.0;1
0;25.0;1
0;50.0;1
0;200.0;1
0;125.0;1
0;50.0;1
0;175.0;1
0;50.0;1
0;200.0;1
0;50.0;1
0;50.0;1
0;25.0;1
0;100.0;1
0;0.0;1
0;150.0;1
0;125.0;1
0;25.0;1
0;325.0;1
0;0.0;1
0;125.0;1
0;225.0;1
0;250.0;1
386;275.0;0.9996139999999889
782;50.0;0.9992179999999775
1265;200.0;0.9987349999999636
1713;75.0;0.9982869999999507
2091;175.0;0.9979089999999399
2757;650.0;0.9972429999999207
3168;75.0;0.9968319999999089
3598;100.0;0.9964019999998965
4013;125.0;0.9959869999998846
4481;125.0;0.9955189999998711
4835;100.0;0.995164999999861
5205;25.0;0.9947949999998503
5544;50.0;0.9944559999998406
6079;475.0;0.9939209999998252
6506;100.0;0.9934939999998129
6893;75.0;0.9931069999998018
7222;75.0;0.9927779999997923
7687;550.0;0.992312999999779
8091;175.0;0.9919089999997673
8536;200.0;0.9914639999997545
8923;0.0;0.9910769999997434
9293;0.0;0.9907069999997328
9711;100.0;0.9902889999997208
10092;25.0;0.9899079999997098
10476;50.0;0.9895239999996988
