0;0.0;1
0;1.0;1
0;2.0;1
0;1.0;1
0;0.0;1
0;1.0;1
0;0.0;1
0;0.0;1
0;1.0;1
0;1.0;1
0;0.0;1
0;1.0;1
0;1.0;1
0;3.0;1
0;0.0;1
0;1.0;1
0;1.0;1
0;1.0;1
0;2.0;1
0;0.0;1
0;2.0;1
0;1.0;1
0;0.0;1
0;1.0;1
0;0.0;1
0;1.0;1
0;0.0;1
0;1.0;1
0;2.0;1
0;2.0;1
0;2.0;1
0;0.0;1
0;0.0;1
0;2.0;1
0;0.0;1
0;1.0;1
0;4.0;1
0;3.0;1
0;2.0;1
0;0.0;1
0;2.0;1
0;1.0;1
0;0.0;1
0;0.0;1
0;1.0;1
0;0.0;1
0;2.0;1
0;0.0;1
0;0.0;1
0;3.0;1
0;0.0;1
0;2.0;1
0;0.0;1
0;3.0;1
0;1.0;1
0;0.0;1
0;0.0;1
0;2.0;1
0;1.0;1
0;1.0;1
0;4.0;1
0;0.0;1
0;2.0;1
0;2.0;1
0;1.0;1
0;0.0;1
0;2.0;1
0;6.0;1
0;1.0;1
0;2.0;1
0;0.0;1
0;5.0;1
0;1.0;1
0;1.0;1
0;0.0;1
0;0.0;1
0;5.0;1
0;2.0;1
0;0.0;1
0;2.0;1
0;3.0;1
0;0.0;1
0;1.0;1
0;2.0;1
0;1.0;1
0;4.0;1
0;0.0;1
0;1.0;1
0;2.0;1
0;2.0;1
0;1.0;1
0;1.0;1
0;2.0;1
0;0.0;1
0;2.0;1
0;3.0;1
0;1.0;1
0;0.0;1
0;2.0;1
0;0.0;1
0;3.0;1
0;1.0;1
0;0.0;1
0;1.0;1
0;0.0;1
0;1.0;1
0;1.0;1
0;3.0;1
0;0.0;1
0;2.0;1
0;2.0;1
0;0.0;1
0;2.0;1
0;0.0;1
0;1.0;1
0;0.0;1
0;1.0;1
0;2.0;1
0;1.0;1
0;1.0;1
0;2.0;1
0;1.0;1
0;1.0;1
0;2.0;1
0;1.0;1
0;1.0;1
0;1.0;1
0;0.0;1
0;1.0;1
0;3.0;1
0;2.0;1
0;3.0;1
0;2.0;1
0;0.0;1
0;2.0;1
0;2.0;1
0;1.0;1
0;1.0;1
0;2.0;1
0;0.0;1
0;1.0;1
0;1.0;1
0;0.0;1
0;4.0;1
0;2.0;1
0;0.0;1
0;2.0;1
0;1.0;1
0;4.0;1
0;1.0;1
0;1.0;1
0;3.0;1
0;1.0;1
0;0.0;1
0;0.0;1
0;1.0;1
0;0.0;1
0;1.0;1
0;1.0;1
0;3.0;1
0;1.0;1
0;2.0;1
0;1.0;1
0;2.0;1
0;0.0;1
0;3.0;1
0;3.0;1
0;2.0;1
0;1.0;1
0;1.0;1
0;1.0;1
0;1.0;1
0;2.0;1
0;2.0;1
0;1.0;1
0;1.0;1
163;1.0;0.9998369999999953
311;0.0;0.9996889999999911
465;0.0;0.9995349999999866
632;0.0;0.9993679999999818
958;3.0;0.9990419999999725
1270;3.0;0.9987299999999635
1514;2.0;0.9984859999999565
1864;3.0;0.9981359999999464
2197;3.0;0.9978029999999368
2522;3.0;0.9974779999999275
2847;3.0;0.9971529999999181
3189;3.0;0.9968109999999083
3462;2.0;0.9965379999999004
3759;3.0;0.9962409999998919
4105;3.0;0.995894999999882
4360;2.0;0.9956399999998746
4636;2.0;0.9953639999998667
