0;0.0;1
0;3.0;1
0;0.0;1
0;1.0;1
0;1.0;1
0;0.0;1
0;1.0;1
0;1.0;1
0;1.0;1
0;3.0;1
0;1.0;1
0;0.0;1
0;0.0;1
0;1.0;1
0;0.0;1
0;1.0;1
0;1.0;1
0;1.0;1
0;1.0;1
0;1.0;1
0;0.0;1
0;1.0;1
0;1.0;1
0;1.0;1
0;0.0;1
0;1.0;1
0;1.0;1
0;1.0;1
0;1.0;1
0;0.0;1
0;1.0;1
0;2.0;1
0;0.0;1
0;1.0;1
0;0.0;1
0;1.0;1
0;0.0;1
0;0.0;1
0;0.0;1
0;0.0;1
0;0.0;1
0;0.0;1
0;1.0;1
0;1.0;1
0;1.0;1
0;0.0;1
0;1.0;1
0;0.0;1
0;1.0;1
0;0.0;1
0;1.0;1
0;0.0;1
0;2.0;1
0;1.0;1
0;1.0;1
0;1.0;1
0;1.0;1
0;1.0;1
0;0.0;1
0;0.0;1
0;1.0;1
0;1.0;1
0;1.0;1
0;0.0;1
0;1.0;1
0;0.0;1
0;1.0;1
0;1.0;1
0;0.0;1
0;1.0;1
0;1.0;1
0;0.0;1
0;1.0;1
0;1.0;1
0;1.0;1
0;0.0;1
0;1.0;1
0;3.0;1
0;2.0;1
0;0.0;1
0;0.0;1
0;4.0;1
0;1.0;1
0;0.0;1
0;0.0;1
0;0.0;1
0;0.0;1
0;0.0;1
0;5.0;1
0;0.0;1
0;1.0;1
0;1.0;1
0;1.0;1
0;0.0;1
0;3.0;1
0;0.0;1
0;1.0;1
0;0.0;1
0;1.0;1
0;0.0;1
0;1.0;1
0;1.0;1
0;1.0;1
0;2.0;1
0;1.0;1
0;1.0;1
0;1.0;1
0;1.0;1
0;0.0;1
0;3.0;1
0;0.0;1
0;1.0;1
0;1.0;1
0;0.0;1
0;2.0;1
0;1.0;1
0;1.0;1
0;0.0;1
0;2.0;1
0;1.0;1
0;0.0;1
0;0.0;1
0;1.0;1
0;0.0;1
0;0.0;1
0;0.0;1
0;0.0;1
0;0.0;1
0;1.0;1
0;0.0;1
0;0.0;1
0;1.0;1
0;1.0;1
0;1.0;1
0;1.0;1
0;1.0;1
0;1.0;1
0;0.0;1
0;0.0;1
0;1.0;1
0;0.0;1
0;2.0;1
0;1.0;1
0;1.0;1
0;1.0;1
0;1.0;1
0;0.0;1
0;0.0;1
0;1.0;1
0;1.0;1
0;3.0;1
0;0.0;1
0;1.0;1
0;2.0;1
0;1.0;1
0;1.0;1
0;1.0;1
0;1.0;1
0;1.0;1
0;1.0;1
0;0.0;1
0;0.0;1
0;2.0;1
0;1.0;1
0;0.0;1
0;1.0;1
0;4.0;1
0;0.0;1
0;2.0;1
0;0.0;1
0;1.0;1
0;0.0;1
0;1.0;1
0;1.0;1
0;0.0;1
0;1.0;1
0;0.0;1
0;1.0;1
0;1.0;1
0;1.0;1
0;0.0;1
0;0.0;1
0;0.0;1
0;1.0;1
0;0.0;1
0;1.0;1
0;2.0;1
0;1.0;1
0;1.0;1
0;1.0;1
0;0.0;1
0;0.0;1
0;0.0;1
0;0.0;1
0;0.0;1
0;1.0;1
0;0.0;1
0;0.0;1
0;2.0;1
0;1.0;1
0;0.0;1
0;1.0;1
0;1.0;1
0;1.0;1
0;1.0;1
0;0.0;1
0;2.0;1
0;2.0;1
0;1.0;1
0;0.0;1
0;1.0;1
0;1.0;1
0;1.0;1
0;0.0;1
0;0.0;1
0;1.0;1
0;0.0;1
0;1.0;1
0;1.0;1
0;0.0;1
0;1.0;1
0;1.0;1
0;0.0;1
0;1.0;1
0;1.0;1
0;1.0;1
0;1.0;1
0;1.0;1
0;0.0;1
0;0.0;1
0;0.0;1
0;1.0;1
0;0.0;1
0;0.0;1
0;2.0;1
0;0.0;1
0;0.0;1
0;1.0;1
0;0.0;1
0;2.0;1
0;1.0;1
0;1.0;1
0;0.0;1
0;0.0;1
0;1.0;1
0;0.0;1
0;1.0;1
0;1.0;1
0;0.0;1
0;0.0;1
0;0.0;1
0;0.0;1
0;1.0;1
0;1.0;1
0;4.0;1
0;0.0;1
0;2.0;1
0;1.0;1
0;0.0;1
0;1.0;1
0;1.0;1
0;3.0;1
0;2.0;1
0;0.0;1
0;1.0;1
0;0.0;1
0;0.0;1
0;1.0;1
0;0.0;1
0;1.0;1
186;1.0;0.9998139999999947
379;1.0;0.9996209999999891
569;1.0;0.9994309999999836
770;1.0;0.9992299999999779
929;0.0;0.9990709999999733
1108;1.0;0.9988919999999681
1361;2.0;0.9986389999999609
1524;0.0;0.9984759999999562
1696;1.0;0.9983039999999512
1842;0.0;0.998157999999947
2012;0.0;0.9979879999999421
2235;2.0;0.9977649999999357
2386;0.0;0.9976139999999314
2679;3.0;0.997320999999923
2905;2.0;0.9970949999999165
3203;3.0;0.9967969999999079
3478;3.0;0.9965219999999
3866;4.0;0.9961339999998888
4018;0.0;0.9959819999998845
4212;1.0;0.9957879999998789
4381;0.0;0.995618999999874
4658;2.0;0.9953419999998661
4821;0.0;0.9951789999998614
5104;2.0;0.9948959999998532
5350;2.0;0.9946499999998462
5534;1.0;0.9944659999998409
5752;1.0;0.9942479999998346
6033;2.0;0.9939669999998265
