0;100.0;1
0;475.0;1
0;125.0;1
0;500.0;1
0;425.0;1
0;100.0;1
0;150.0;1
0;550.0;1
0;25.0;1
0;175.0;1
0;475.0;1
0;75.0;1
0;225.0;1
0;150.0;1
0;150.0;1
0;225.0;1
0;200.0;1
0;150.0;1
0;50.0;1
0;250.0;1
0;0.0;1
0;150.0;1
0;575.0;1
0;25.0;1
0;75.0;1
0;25.0;1
0;300.0;1
0;250.0;1
0;125.0;1
0;25.0;1
0;75.0;1
0;75.0;1
0;50.0;1
0;300.0;1
0;50.0;1
0;175.0;1
0;350.0;1
0;275.0;1
0;225.0;1
0;50.0;1
0;75.0;1
0;125.0;1
0;75.0;1
0;100.0;1
0;200.0;1
0;25.0;1
0;200.0;1
0;400.0;1
0;0.0;1
0;0.0;1
0;25.0;1
0;75.0;1
0;25.0;1
0;850.0;1
0;50.0;1
0;150.0;1
0;175.0;1
0;175.0;1
0;75.0;1
0;150.0;1
0;250.0;1
0;0.0;1
0;100.0;1
0;25.0;1
0;100.0;1
0;100.0;1
0;275.0;1
0;50.0;1
0;25.0;1
0;0.0;1
0;600.0;1
0;25.0;1
0;0.0;1
0;150.0;1
0;75.0;1
0;75.0;1
0;275.0;1
0;550.0;1
0;225.0;1
0;200.0;1
0;500.0;1
0;25.0;1
0;500.0;1
0;300.0;1
0;0.0;1
0;25.0;1
0;75.0;1
0;150.0;1
0;150.0;1
0;225.0;1
0;100.0;1
0;0.0;1
0;175.0;1
0;50.0;1
0;150.0;1
0;425.0;1
0;150.0;1
0;125.0;1
0;175.0;1
0;350.0;1
0;25.0;1
0;175.0;1
0;300.0;1
0;200.0;1
0;150.0;1
0;250.0;1
0;75.0;1
0;125.0;1
0;100.0;1
0;25.0;1
0;75.0;1
0;100.0;1
0;50.0;1
0;225.0;1
302;125.0;0.9996979999999913
725;125.0;0.9992749999999792
1217;175.0;0.998782999999965
1730;175.0;0.9982699999999503
2147;100.0;0.9978529999999383
2533;50.0;0.9974669999999272
2899;150.0;0.9971009999999166
3327;50.0;0.9966729999999043
3708;100.0;0.9962919999998934
4053;75.0;0.9959469999998835
4476;125.0;0.9955239999998713
4915;100.0;0.9950849999998587
5289;75.0;0.9947109999998479
5692;75.0;0.9943079999998363
6092;75.0;0.9939079999998248
6512;125.0;0.9934879999998127
6858;125.0;0.9931419999998028
7229;0.0;0.9927709999997921
7666;175.0;0.9923339999997796
8140;175.0;0.9918599999997659
8638;300.0;0.9913619999997516
