0;0.0;1
0;0.0;1
0;0.0;1
0;0.0;1
0;0.0;1
0;0.0;1
0;0.0;1
0;0.0;1
0;0.0;1
0;0.0;1
0;0.0;1
3172;0.0;0.9968279999999088
7598;0.0;0.9924019999997815
12016;0.0;0.9879839999996545
16451;0.0;0.9835489999995269
20870;0.0;0.9791299999993999
25283;0.0;0.974716999999273
29718;0.0;0.9702819999991454
34135;0.0;0.9658649999990184
38580;0.0;0.9614199999988906
43040;0.0;0.9569599999987624
47480;0.0;0.9525199999986347
51924;0.0;0.9480759999985069
56330;0.0;0.9436699999983802
60734;0.0;0.9392659999982536
65173;0.0;0.9348269999981259
69620;0.0;0.930379999997998
74051;0.0;0.9259489999978706
78480;0.0;0.9215199999977433
82947;0.0;0.9170529999976148
87375;0.0;0.9126249999974875
91792;0.0;0.9082079999973605
96205;0.0;0.9037949999972336
100631;0.0;0.8993689999971063
105066;0.0;0.8949339999969788
109498;0.0;0.8905019999968513
113940;0.0;0.8860599999967236
118386;0.0;0.8816139999965957
122803;0.0;0.8771969999964687
127223;0.0;0.8727769999963416
131669;0.0;0.8683309999962138
136112;0.0;0.863887999996086
140561;0.0;0.8594389999959581
144984;0.0;0.8550159999958309
149390;0.0;0.8506099999957042
153819;0.0;0.8461809999955768
158254;0.0;0.8417459999954493
162680;0.0;0.837319999995322
167105;0.0;0.8328949999951948
171517;0.0;0.8284829999950679
175943;0.0;0.8240569999949406
180364;0.0;0.8196359999948135
184790;0.0;0.8152099999946862
189197;0.0;0.8108029999945595
193629;0.0;0.8063709999944321
198026;0.0;0.8019739999943056
202455;0.0;0.7975449999941783
206822;0.0;0.7931779999940527
211259;0.0;0.7887409999939251
215669;0.0;0.7843309999937983
220104;0.0;0.7798959999936708
224494;0.0;0.7755059999935445
228950;0.0;0.7710499999934164
233393;0.0;0.7666069999932886
237819;0.0;0.7621809999931614
242235;0.0;0.7577649999930344
246652;0.0;0.7533479999929074
251066;0.0;0.7489339999927804
255465;0.0;0.7445349999926539
259926;0.0;0.7400739999925257
264373;0.0;0.7356269999923978
268813;0.0;0.7311869999922701
273196;0.0;0.7268039999921441
277649;0.0;0.722350999992016
282107;0.0;0.7178929999918878
286527;0.0;0.7134729999917607
290936;0.0;0.7090639999916339
295356;0.0;0.7046439999915068
299798;0.0;0.7002019999913791
304224;0.0;0.6957759999912518
308657;0.0;0.6913429999911244
313071;0.0;0.6869289999909974
317507;0.0;0.6824929999908699
321945;0.0;0.6780549999907423
326382;0.0;0.6736179999906147
330826;0.0;0.6691739999904869
335243;0.0;0.6647569999903599
339653;0.0;0.660346999990233
344097;0.0;0.6559029999901053
348528;0.0;0.6514719999899778
352942;0.0;0.6470579999898509
357353;0.0;0.6426469999897241
361764;0.0;0.6382359999895972
366179;0.0;0.6338209999894703
370618;0.0;0.6293819999893426
375060;0.0;0.6249399999892149
379518;0.0;0.6204819999890867
383921;0.0;0.6160789999889601
388346;0.0;0.6116539999888329
392757;0.0;0.607242999988706
397208;0.0;0.602791999988578
401626;0.0;0.598373999988451
406046;0.0;0.5939539999883239
410476;0.0;0.5895239999881965
414917;0.0;0.5850829999880688
419363;0.0;0.5806369999879409
423820;0.0;0.5761799999878128
428235;0.0;0.5717649999876858
432653;0.0;0.5673469999875588
437075;0.0;0.5629249999874316
441504;0.0;0.5584959999873043
445955;0.0;0.5540449999871763
450405;0.0;0.5495949999870483
454835;0.0;0.5451649999869209
459245;0.0;0.5407549999867941
463684;0.0;0.5363159999866665
468131;0.0;0.5318689999865386
472564;0.0;0.5274359999864111
476973;0.0;0.5230269999862843
481380;0.0;0.5186199999861576
485815;0.0;0.5141849999860301
490261;0.0;0.5097389999859022
494679;0.0;0.5053209999857752
499102;0.0;0.500897999985648
503566;0.0;0.49643399998571763
507996;0.0;0.49200399998583616
512436;0.0;0.48756399998595495
516822;0.0;0.4831779999860723
521266;0.0;0.4787339999861912
525636;0.0;0.4743639999863081
530061;0.0;0.4699389999864265
534504;0.0;0.4654959999865454
538927;0.0;0.46107299998666373
543340;0.0;0.4566599999867818
547731;0.0;0.4522689999868993
552145;0.0;0.4478549999870174
556611;0.0;0.4433889999871369
561040;0.0;0.4389599999872554
565468;0.0;0.43453199998737385
569894;0.0;0.43010599998749227
574298;0.0;0.4257019999876101
578704;0.0;0.421295999987728
583148;0.0;0.4168519999878469
587546;0.0;0.41245399998796456
591991;0.0;0.4080089999880835
596417;0.0;0.4035829999882019
600829;0.0;0.39917099998831995
605247;0.0;0.39475299998843816
609651;0.0;0.390348999988556
614032;0.0;0.3859679999886732
618445;0.0;0.3815549999887913
622887;0.0;0.3771129999889101
627308;0.0;0.3726919999890284
631744;0.0;0.3682559999891471
636182;0.0;0.36381799998926584
640617;0.0;0.3593829999893845
645033;4.0;0.35496699998950265
649467;0.0;0.3505329999896213
653881;0.0;0.3461189999897394
658319;0.0;0.3416809999898581
662745;0.0;0.33725499998997654
667169;0.0;0.3328309999900949
671603;0.0;0.32839699999021355
676007;0.0;0.3239929999903314
680467;0.0;0.3195329999904507
684872;0.0;0.31512799999056856
689345;2.0;0.31065499999068824
693764;43.0;0.3062359999908065
698205;32.0;0.3017949999909253
702689;1.0;0.29731099999104527
707146;18.0;0.2928539999911645
711538;16.0;0.288461999991282
715981;33.0;0.2840189999914009
720391;30.0;0.2796089999915189
724854;18.0;0.2751459999916383
729283;29.0;0.2707169999917568
733695;49.0;0.26630499999187485
738089;15.0;0.2619109999919924
742483;0.0;0.25751699999211
746909;19.0;0.2530909999922284
751297;28.0;0.24870299999230977
755739;28.0;0.24426099999230533
760163;28.0;0.2398369999923009
764630;2.0;0.23536999999229644
769048;31.0;0.23095199999229202
773467;2.0;0.2265329999922876
777906;28.0;0.22209399999228316
782332;5.0;0.21766799999227873
786764;10.0;0.2132359999922743
791186;13.0;0.20881399999226988
795624;30.0;0.20437599999226544
800052;27.0;0.199947999992261
