0;50.0;1
0;200.0;1
0;50.0;1
0;100.0;1
0;25.0;1
0;100.0;1
0;175.0;1
0;475.0;1
0;0.0;1
0;50.0;1
0;50.0;1
0;75.0;1
0;75.0;1
0;150.0;1
0;175.0;1
0;75.0;1
0;100.0;1
0;25.0;1
0;100.0;1
0;50.0;1
0;75.0;1
0;25.0;1
0;50.0;1
0;25.0;1
0;125.0;1
0;25.0;1
0;50.0;1
0;125.0;1
0;25.0;1
0;75.0;1
0;75.0;1
0;50.0;1
0;125.0;1
0;25.0;1
0;25.0;1
0;75.0;1
0;50.0;1
0;50.0;1
0;125.0;1
0;100.0;1
0;25.0;1
0;150.0;1
0;150.0;1
0;25.0;1
0;50.0;1
0;100.0;1
0;150.0;1
0;25.0;1
0;75.0;1
0;125.0;1
0;25.0;1
0;50.0;1
0;150.0;1
0;75.0;1
0;75.0;1
0;75.0;1
0;50.0;1
0;50.0;1
0;50.0;1
0;50.0;1
0;50.0;1
0;25.0;1
0;100.0;1
0;75.0;1
0;0.0;1
0;75.0;1
0;150.0;1
0;150.0;1
0;75.0;1
0;50.0;1
0;100.0;1
0;25.0;1
0;25.0;1
0;125.0;1
0;0.0;1
0;75.0;1
0;125.0;1
0;125.0;1
0;175.0;1
0;150.0;1
0;50.0;1
0;50.0;1
0;150.0;1
0;50.0;1
0;50.0;1
0;25.0;1
0;125.0;1
0;125.0;1
0;25.0;1
0;50.0;1
0;0.0;1
0;75.0;1
0;50.0;1
0;50.0;1
0;125.0;1
0;150.0;1
0;25.0;1
0;25.0;1
0;25.0;1
0;50.0;1
0;50.0;1
0;50.0;1
0;75.0;1
0;125.0;1
0;25.0;1
0;25.0;1
0;125.0;1
0;25.0;1
0;25.0;1
0;25.0;1
0;25.0;1
0;75.0;1
0;25.0;1
0;125.0;1
0;125.0;1
0;75.0;1
0;25.0;1
0;25.0;1
0;25.0;1
0;25.0;1
0;50.0;1
0;25.0;1
0;25.0;1
0;125.0;1
0;100.0;1
0;50.0;1
0;25.0;1
0;25.0;1
269;50.0;0.9997309999999923
598;50.0;0.9994019999999828
1029;100.0;0.9989709999999704
1411;25.0;0.9985889999999594
1931;125.0;0.9980689999999445
2359;100.0;0.9976409999999322
2686;50.0;0.9973139999999228
3054;50.0;0.9969459999999122
3382;50.0;0.9966179999999027
