0;2.0;1
0;1.0;1
0;0.0;1
0;2.0;1
0;0.0;1
0;0.0;1
0;0.0;1
0;2.0;1
0;0.0;1
0;5.0;1
0;1.0;1
0;2.0;1
0;4.0;1
0;2.0;1
0;1.0;1
0;1.0;1
0;0.0;1
0;2.0;1
0;0.0;1
0;0.0;1
0;0.0;1
0;4.0;1
0;0.0;1
0;1.0;1
0;0.0;1
0;0.0;1
0;1.0;1
0;1.0;1
0;0.0;1
0;0.0;1
0;1.0;1
0;1.0;1
0;0.0;1
0;2.0;1
0;2.0;1
0;2.0;1
0;2.0;1
0;4.0;1
0;2.0;1
0;1.0;1
0;1.0;1
0;0.0;1
0;3.0;1
0;2.0;1
0;1.0;1
0;0.0;1
0;0.0;1
0;0.0;1
0;1.0;1
0;0.0;1
0;0.0;1
0;0.0;1
0;0.0;1
0;0.0;1
0;2.0;1
0;2.0;1
0;0.0;1
0;1.0;1
0;2.0;1
0;0.0;1
0;0.0;1
0;0.0;1
0;1.0;1
0;1.0;1
0;0.0;1
0;0.0;1
0;0.0;1
0;1.0;1
0;2.0;1
0;0.0;1
0;1.0;1
0;0.0;1
0;0.0;1
0;2.0;1
0;1.0;1
0;3.0;1
0;1.0;1
0;1.0;1
0;3.0;1
0;2.0;1
0;3.0;1
0;1.0;1
0;1.0;1
0;2.0;1
0;0.0;1
0;2.0;1
0;2.0;1
0;0.0;1
0;1.0;1
0;0.0;1
0;0.0;1
0;1.0;1
0;1.0;1
0;3.0;1
0;1.0;1
0;1.0;1
0;1.0;1
0;2.0;1
0;2.0;1
0;2.0;1
0;5.0;1
0;0.0;1
0;1.0;1
0;1.0;1
0;2.0;1
0;1.0;1
0;0.0;1
0;0.0;1
0;1.0;1
0;3.0;1
0;1.0;1
0;0.0;1
0;4.0;1
0;0.0;1
0;0.0;1
0;1.0;1
0;0.0;1
0;2.0;1
0;1.0;1
0;1.0;1
0;2.0;1
0;1.0;1
0;0.0;1
0;2.0;1
0;1.0;1
0;3.0;1
0;2.0;1
0;1.0;1
0;2.0;1
0;1.0;1
0;1.0;1
0;1.0;1
0;0.0;1
0;1.0;1
0;0.0;1
0;2.0;1
0;0.0;1
0;0.0;1
0;2.0;1
0;1.0;1
0;0.0;1
0;1.0;1
0;0.0;1
0;1.0;1
0;0.0;1
0;1.0;1
0;3.0;1
0;0.0;1
0;1.0;1
0;2.0;1
0;0.0;1
0;1.0;1
0;0.0;1
0;0.0;1
0;1.0;1
0;2.0;1
0;2.0;1
0;0.0;1
0;1.0;1
0;1.0;1
0;1.0;1
0;0.0;1
0;1.0;1
0;0.0;1
0;1.0;1
0;1.0;1
0;2.0;1
0;1.0;1
0;2.0;1
0;0.0;1
0;2.0;1
0;0.0;1
0;2.0;1
0;2.0;1
0;0.0;1
0;0.0;1
0;1.0;1
0;0.0;1
0;0.0;1
0;0.0;1
0;1.0;1
0;1.0;1
0;1.0;1
0;2.0;1
0;2.0;1
0;0.0;1
0;0.0;1
0;0.0;1
0;0.0;1
0;0.0;1
0;0.0;1
0;2.0;1
0;1.0;1
0;2.0;1
0;2.0;1
0;0.0;1
0;0.0;1
0;0.0;1
0;2.0;1
0;1.0;1
0;1.0;1
0;0.0;1
0;3.0;1
0;1.0;1
0;0.0;1
0;2.0;1
0;2.0;1
0;0.0;1
0;1.0;1
0;0.0;1
0;2.0;1
0;0.0;1
0;1.0;1
0;0.0;1
0;0.0;1
0;1.0;1
0;1.0;1
0;1.0;1
0;3.0;1
0;3.0;1
0;2.0;1
0;0.0;1
0;1.0;1
0;1.0;1
0;1.0;1
0;0.0;1
0;2.0;1
0;2.0;1
0;2.0;1
0;1.0;1
4;1.0;0.9999959999999999
377;4.0;0.9996229999999892
742;4.0;0.9992579999999787
895;0.0;0.9991049999999743
1201;3.0;0.9987989999999655
1363;0.0;0.9986369999999608
1740;4.0;0.99825999999995
1968;1.0;0.9980319999999434
2301;3.0;0.9976989999999338
2539;1.0;0.997460999999927
2699;0.0;0.9973009999999224
2876;0.0;0.9971239999999173
3192;3.0;0.9968079999999082
3370;0.0;0.9966299999999031
3602;1.0;0.9963979999998964
3959;4.0;0.9960409999998862
4167;1.0;0.9958329999998802
4351;0.0;0.9956489999998749
4507;0.0;0.9954929999998704
4761;2.0;0.9952389999998631
4944;1.0;0.9950559999998578
5127;1.0;0.9948729999998526
5354;1.0;0.994645999999846
5572;1.0;0.9944279999998398
5780;1.0;0.9942199999998338
5936;0.0;0.9940639999998293
6086;0.0;0.993913999999825
6366;2.0;0.9936339999998169
6516;0.0;0.9934839999998126
6866;3.0;0.9931339999998026
7021;0.0;0.9929789999997981
7389;3.0;0.9926109999997875
7700;3.0;0.9922999999997786
7851;0.0;0.9921489999997742
8082;1.0;0.9919179999997676
8292;1.0;0.9917079999997616
8633;3.0;0.9913669999997518
8783;0.0;0.9912169999997474
8944;0.0;0.9910559999997428
9158;1.0;0.9908419999997367
9311;0.0;0.9906889999997323
9585;2.0;0.9904149999997244
9795;1.0;0.9902049999997183
10100;2.0;0.9898999999997096
10299;1.0;0.9897009999997038
10466;0.0;0.989533999999699
10631;0.0;0.9893689999996943
10781;0.0;0.98921899999969
11047;2.0;0.9889529999996823
11368;3.0;0.9886319999996731
11601;1.0;0.9883989999996664
11792;1.0;0.9882079999996609
11953;0.0;0.9880469999996563
12211;2.0;0.9877889999996489
12600;4.0;0.9873999999996377
12757;0.0;0.9872429999996332
12960;1.0;0.9870399999996273
13134;0.0;0.9868659999996223
13384;2.0;0.9866159999996151
13543;0.0;0.9864569999996106
13719;1.0;0.9862809999996055
13996;3.0;0.9860039999995975
14244;2.0;0.9857559999995904
14458;1.0;0.9855419999995843
14612;0.0;0.9853879999995798
14804;1.0;0.9851959999995743
15084;2.0;0.9849159999995662
15230;0.0;0.984769999999562
15468;1.0;0.9845319999995552
15637;0.0;0.9843629999995503
15792;0.0;0.9842079999995459
16048;2.0;0.9839519999995385
16313;2.0;0.9836869999995309
16534;1.0;0.9834659999995246
16797;2.0;0.983202999999517
