0;75.0;1
0;25.0;1
0;125.0;1
0;50.0;1
0;125.0;1
0;75.0;1
0;125.0;1
0;125.0;1
0;125.0;1
0;125.0;1
0;50.0;1
0;50.0;1
0;75.0;1
0;25.0;1
0;75.0;1
0;125.0;1
0;50.0;1
0;75.0;1
0;125.0;1
0;50.0;1
0;125.0;1
0;125.0;1
0;125.0;1
0;125.0;1
0;50.0;1
0;50.0;1
0;125.0;1
0;125.0;1
0;75.0;1
0;150.0;1
0;75.0;1
0;75.0;1
0;25.0;1
0;25.0;1
0;150.0;1
0;125.0;1
0;100.0;1
0;125.0;1
0;125.0;1
0;75.0;1
0;0.0;1
0;75.0;1
0;150.0;1
0;125.0;1
0;200.0;1
0;125.0;1
0;25.0;1
0;75.0;1
0;125.0;1
0;25.0;1
0;75.0;1
0;75.0;1
0;125.0;1
0;50.0;1
0;125.0;1
0;150.0;1
0;125.0;1
0;75.0;1
0;125.0;1
0;75.0;1
0;150.0;1
0;75.0;1
0;125.0;1
0;150.0;1
0;150.0;1
0;0.0;1
0;25.0;1
0;75.0;1
0;50.0;1
0;75.0;1
0;50.0;1
0;50.0;1
0;50.0;1
0;125.0;1
0;125.0;1
0;150.0;1
0;125.0;1
0;25.0;1
0;125.0;1
0;125.0;1
0;125.0;1
0;225.0;1
0;50.0;1
0;125.0;1
0;125.0;1
0;0.0;1
0;50.0;1
0;75.0;1
0;125.0;1
0;25.0;1
0;75.0;1
0;125.0;1
0;125.0;1
0;75.0;1
0;150.0;1
0;125.0;1
0;125.0;1
0;50.0;1
0;125.0;1
0;25.0;1
0;125.0;1
0;50.0;1
0;75.0;1
0;125.0;1
0;150.0;1
0;50.0;1
0;125.0;1
0;0.0;1
0;125.0;1
0;175.0;1
0;50.0;1
0;125.0;1
0;50.0;1
0;25.0;1
0;75.0;1
0;50.0;1
117;75.0;0.9998829999999966
642;125.0;0.9993579999999815
1173;125.0;0.9988269999999663
1573;25.0;0.9984269999999548
1972;50.0;0.9980279999999433
2382;75.0;0.9976179999999315
2770;25.0;0.9972299999999203
3281;125.0;0.9967189999999057
3797;125.0;0.9962029999998908
4189;0.0;0.9958109999998795
4615;75.0;0.9953849999998673
5016;50.0;0.9949839999998558
5460;75.0;0.994539999999843
5842;75.0;0.994157999999832
6222;50.0;0.9937779999998211
6630;50.0;0.9933699999998093
7018;25.0;0.9929819999997982
7427;50.0;0.9925729999997864
7858;75.0;0.992141999999774
8251;125.0;0.9917489999997627
8647;75.0;0.9913529999997513
9042;25.0;0.99095799999974
9428;25.0;0.9905719999997289
9819;25.0;0.9901809999997176
10328;125.0;0.989671999999703
10808;125.0;0.9891919999996892
11218;125.0;0.9887819999996774
11623;50.0;0.9883769999996658
12017;25.0;0.9879829999996544
12423;50.0;0.9875769999996428
12807;25.0;0.9871929999996317
13232;125.0;0.9867679999996195
13660;125.0;0.9863399999996072
14040;25.0;0.9859599999995963
14398;125.0;0.985601999999586
14769;25.0;0.9852309999995753
15162;50.0;0.984837999999564
15559;50.0;0.9844409999995526
15911;125.0;0.9840889999995425
16275;0.0;0.983724999999532
16660;50.0;0.9833399999995209
17053;25.0;0.9829469999995096
17479;125.0;0.9825209999994974
17883;75.0;0.9821169999994858
18379;125.0;0.9816209999994715
18782;50.0;0.9812179999994599
