0;0.0;1
0;0.0;1
0;0.0;1
0;0.0;1
0;0.0;1
0;0.0;1
0;0.0;1
0;0.0;1
0;0.0;1
0;0.0;1
0;0.0;1
3150;0.0;0.9968499999999094
7571;0.0;0.9924289999997823
12003;0.0;0.9879969999996548
16445;0.0;0.9835549999995271
20839;0.0;0.9791609999994008
25256;0.0;0.9747439999992737
29651;0.0;0.9703489999991474
34063;0.0;0.9659369999990205
38459;0.0;0.9615409999988941
42878;0.0;0.957121999998767
47298;0.0;0.9527019999986399
51711;0.0;0.948288999998513
56174;0.0;0.9438259999983847
60593;0.0;0.9394069999982576
65022;0.0;0.9349779999981302
69464;0.0;0.9305359999980025
73911;0.0;0.9260889999978746
78331;0.0;0.9216689999977475
82716;0.0;0.9172839999976214
87153;0.0;0.9128469999974939
91570;0.0;0.9084299999973668
96019;0.0;0.9039809999972389
100432;0.0;0.899567999997112
104850;0.0;0.895149999996985
109291;0.0;0.8907089999968573
113704;0.0;0.8862959999967304
118143;0.0;0.8818569999966027
122563;0.0;0.8774369999964756
126990;0.0;0.8730099999963483
131421;0.0;0.8685789999962209
135844;0.0;0.8641559999960937
140271;0.0;0.8597289999959664
144701;0.0;0.855298999995839
149100;0.0;0.8508999999957125
153509;0.0;0.8464909999955857
157945;0.0;0.8420549999954582
162355;0.0;0.8376449999953314
166761;0.0;0.8332389999952047
171178;0.0;0.8288219999950777
175615;0.0;0.8243849999949501
180024;0.0;0.8199759999948233
184476;0.0;0.8155239999946953
188884;0.0;0.8111159999945685
193306;0.0;0.8066939999944414
197734;0.0;0.802265999994314
202162;0.0;0.7978379999941867
206581;0.0;0.7934189999940596
210999;0.0;0.7890009999939326
215442;0.0;0.7845579999938048
219825;0.0;0.7801749999936788
224210;0.0;0.7757899999935527
228645;0.0;0.7713549999934252
233116;0.0;0.7668839999932966
237540;0.0;0.7624599999931694
241969;0.0;0.758030999993042
246396;0.0;0.7536039999929147
250803;0.0;0.749196999992788
255224;0.0;0.7447759999926609
259636;0.0;0.740363999992534
264103;0.0;0.7358969999924055
268547;0.0;0.7314529999922778
272974;0.0;0.7270259999921505
277418;0.0;0.7225819999920227
281829;0.0;0.7181709999918958
286238;0.0;0.713761999991769
290651;0.0;0.7093489999916421
295062;0.0;0.7049379999915153
299481;0.0;0.7005189999913882
303890;0.0;0.6961099999912614
308308;0.0;0.6916919999911344
312719;0.0;0.6872809999910076
317195;0.0;0.6828049999908788
321592;0.0;0.6784079999907524
325990;0.0;0.6740099999906259
330400;0.0;0.6695999999904991
334824;0.0;0.6651759999903719
339270;0.0;0.6607299999902441
343658;0.0;0.6563419999901179
348095;0.0;0.6519049999899903
352521;0.0;0.647478999989863
356930;0.0;0.6430699999897362
361347;0.0;0.6386529999896092
365839;0.0;0.6341609999894801
370274;0.0;0.6297259999893525
374713;0.0;0.6252869999892249
379101;0.0;0.6208989999890987
383520;0.0;0.6164799999889716
387930;0.0;0.6120699999888448
392371;0.0;0.6076289999887171
396820;0.0;0.6031799999885892
401223;0.0;0.5987769999884626
405660;0.0;0.594339999988335
410090;0.0;0.5899099999882076
414524;0.0;0.5854759999880801
418946;0.0;0.5810539999879529
423371;0.0;0.5766289999878257
427762;0.0;0.5722379999876994
432167;0.0;0.5678329999875728
436628;0.0;0.5633719999874445
441049;0.0;0.5589509999873173
445473;0.0;0.5545269999871901
449891;0.0;0.5501089999870631
454281;0.0;0.5457189999869368
458710;0.0;0.5412899999868095
463169;0.0;0.5368309999866813
467606;0.0;0.5323939999865537
472038;0.0;0.5279619999864262
476482;0.0;0.5235179999862984
480921;0.0;0.5190789999861708
485373;0.0;0.5146269999860428
489750;0.0;0.5102499999859169
494148;0.0;0.5058519999857904
498535;0.0;0.5014649999856643
502976;0.0;0.49702399998570185
507414;0.0;0.4925859999858206
511835;0.0;0.4881649999859389
516239;0.0;0.4837609999860567
520641;0.0;0.4793589999861745
525049;0.0;0.4749509999862924
529454;0.0;0.4705459999864103
533885;0.0;0.46611499998652883
538290;0.0;0.4617099999866467
542705;0.0;0.4572949999867648
547159;0.0;0.452840999986884
551570;0.0;0.448429999987002
555984;0.0;0.4440159999871201
560417;0.0;0.4395829999872387
564833;0.0;0.43516699998735686
569248;0.0;0.430751999987475
573677;0.0;0.4263229999875935
578086;0.0;0.42191399998771145
582475;0.0;0.4175249999878289
586914;0.0;0.41308599998794765
591365;0.0;0.40863499998806674
595792;0.0;0.4042079999881852
600206;0.0;0.3997939999883033
604601;0.0;0.3953989999884209
609011;0.0;0.39098899998853887
613458;0.0;0.38654199998865785
617876;0.0;0.38212399998877605
622264;0.0;0.37773599998889346
626716;0.0;0.37328399998901257
631157;0.0;0.3688429999891314
635575;0.0;0.3644249999892496
639985;0.0;0.3600149999893676
644424;0.0;0.35557599998948636
648821;0.0;0.351178999989604
653279;0.0;0.3467209999897233
657659;0.0;0.34234099998984047
662067;0.0;0.3379329999899584
666495;0.0;0.3335049999900769
670906;0.0;0.3290939999901949
675341;0.0;0.32465899999031356
679758;0.0;0.32024199999043174
684179;0.0;0.31582099999055
688621;0.0;0.31137899999066887
693033;0.0;0.3069669999907869
697479;0.0;0.30252099999090587
701914;0.0;0.29808599999102453
706339;0.0;0.2936609999911429
710761;0.0;0.28923899999126124
715145;0.0;0.28485499999137853
719570;0.0;0.2804299999914969
724002;0.0;0.2759979999916155
728405;0.0;0.2715949999917333
732824;0.0;0.26717599999185154
737225;0.0;0.2627749999919693
741642;0.0;0.2583579999920875
746062;0.0;0.25393799999220573
750492;0.0;0.24950799999231058
754899;0.0;0.24510099999230617
759323;0.0;0.24067699999230174
763748;0.0;0.23625199999229732
768194;0.0;0.23180599999229287
772602;0.0;0.22739799999228846
776998;0.0;0.22300199999228407
781438;0.0;0.21856199999227963
785878;0.0;0.21412199999227519
790285;0.0;0.20971499999227078
794704;0.0;0.20529599999226636
799128;0.0;0.20087199999226193
