0;1.0;1
0;4.0;1
0;0.0;1
0;2.0;1
0;4.0;1
0;1.0;1
0;1.0;1
0;2.0;1
0;1.0;1
0;0.0;1
0;0.0;1
0;0.0;1
0;1.0;1
0;2.0;1
0;1.0;1
0;1.0;1
0;3.0;1
0;5.0;1
0;3.0;1
0;4.0;1
0;0.0;1
0;1.0;1
0;0.0;1
0;2.0;1
0;0.0;1
0;1.0;1
0;3.0;1
0;1.0;1
0;0.0;1
0;2.0;1
0;3.0;1
0;0.0;1
0;3.0;1
0;1.0;1
0;2.0;1
0;0.0;1
0;2.0;1
0;0.0;1
0;2.0;1
0;6.0;1
0;1.0;1
0;3.0;1
0;1.0;1
0;3.0;1
0;0.0;1
0;1.0;1
0;3.0;1
0;1.0;1
0;1.0;1
0;0.0;1
0;2.0;1
0;1.0;1
0;0.0;1
0;1.0;1
0;3.0;1
0;3.0;1
0;4.0;1
0;0.0;1
0;3.0;1
0;1.0;1
0;1.0;1
0;0.0;1
0;0.0;1
0;0.0;1
0;2.0;1
0;0.0;1
0;0.0;1
0;3.0;1
0;3.0;1
0;3.0;1
0;1.0;1
0;0.0;1
0;1.0;1
0;3.0;1
0;2.0;1
0;2.0;1
0;2.0;1
0;0.0;1
0;1.0;1
0;1.0;1
0;0.0;1
0;0.0;1
0;0.0;1
0;3.0;1
0;1.0;1
0;2.0;1
0;2.0;1
0;0.0;1
0;1.0;1
0;1.0;1
0;0.0;1
0;0.0;1
0;0.0;1
0;1.0;1
0;0.0;1
0;0.0;1
0;0.0;1
0;4.0;1
0;1.0;1
0;0.0;1
0;2.0;1
0;1.0;1
0;2.0;1
0;1.0;1
0;1.0;1
0;3.0;1
0;1.0;1
0;0.0;1
0;2.0;1
0;0.0;1
0;2.0;1
0;0.0;1
0;0.0;1
0;2.0;1
0;0.0;1
0;0.0;1
0;3.0;1
0;3.0;1
0;2.0;1
0;0.0;1
0;0.0;1
0;1.0;1
0;1.0;1
0;0.0;1
0;2.0;1
0;1.0;1
0;2.0;1
0;2.0;1
0;0.0;1
0;2.0;1
0;0.0;1
0;1.0;1
0;1.0;1
0;4.0;1
0;0.0;1
0;0.0;1
0;0.0;1
0;1.0;1
0;2.0;1
0;0.0;1
0;1.0;1
0;0.0;1
0;2.0;1
0;2.0;1
0;0.0;1
0;2.0;1
0;1.0;1
0;0.0;1
0;0.0;1
0;2.0;1
0;1.0;1
0;3.0;1
0;3.0;1
0;2.0;1
0;2.0;1
0;1.0;1
0;0.0;1
0;0.0;1
0;1.0;1
0;0.0;1
0;0.0;1
0;2.0;1
0;3.0;1
0;0.0;1
0;2.0;1
0;0.0;1
0;0.0;1
0;1.0;1
0;1.0;1
0;1.0;1
0;2.0;1
0;3.0;1
0;1.0;1
0;0.0;1
0;2.0;1
0;0.0;1
0;2.0;1
0;2.0;1
0;5.0;1
0;0.0;1
0;2.0;1
0;1.0;1
0;2.0;1
0;0.0;1
0;3.0;1
0;0.0;1
0;1.0;1
0;1.0;1
0;1.0;1
0;0.0;1
0;0.0;1
0;2.0;1
0;2.0;1
0;0.0;1
0;0.0;1
0;4.0;1
0;1.0;1
0;0.0;1
0;0.0;1
0;1.0;1
0;2.0;1
0;1.0;1
0;0.0;1
0;2.0;1
0;3.0;1
0;2.0;1
0;2.0;1
0;2.0;1
0;1.0;1
0;0.0;1
0;1.0;1
0;1.0;1
0;0.0;1
0;0.0;1
0;1.0;1
0;1.0;1
0;3.0;1
0;1.0;1
30;2.0;0.9999699999999991
261;1.0;0.9997389999999925
454;1.0;0.999545999999987
793;3.0;0.9992069999999772
1068;2.0;0.9989319999999693
1263;1.0;0.9987369999999637
1420;0.0;0.9985799999999592
1745;3.0;0.9982549999999498
2029;3.0;0.9979709999999417
2254;1.0;0.9977459999999352
2401;0.0;0.997598999999931
2543;0.0;0.9974569999999269
2699;0.0;0.9973009999999224
2855;0.0;0.9971449999999179
3032;0.0;0.9969679999999128
3191;0.0;0.9968089999999082
3698;5.0;0.9963019999998937
3859;0.0;0.996140999999889
4008;0.0;0.9959919999998847
4154;0.0;0.9958459999998805
4405;2.0;0.9955949999998733
4625;1.0;0.995374999999867
4943;3.0;0.9950569999998579
5154;1.0;0.9948459999998518
5438;2.0;0.9945619999998436
5729;2.0;0.9942709999998353
6025;2.0;0.9939749999998267
6350;4.0;0.9936499999998174
6550;1.0;0.9934499999998117
6700;0.0;0.9932999999998073
6990;2.0;0.993009999999799
7234;2.0;0.992765999999792
7461;1.0;0.9925389999997855
7790;3.0;0.992209999999776
8023;1.0;0.9919769999997693
8207;0.0;0.991792999999764
8351;0.0;0.9916489999997599
8555;1.0;0.991444999999754
8696;0.0;0.9913039999997499
8979;2.0;0.9910209999997418
9137;0.0;0.9908629999997373
9290;0.0;0.9907099999997329
9547;2.0;0.9904529999997255
9703;0.0;0.990296999999721
9891;0.0;0.9901089999997156
10045;0.0;0.9899549999997111
10214;0.0;0.9897859999997063
10402;1.0;0.9895979999997009
10728;3.0;0.9892719999996915
10934;1.0;0.9890659999996856
11083;0.0;0.9889169999996813
11304;1.0;0.988695999999675
11539;1.0;0.9884609999996682
11683;0.0;0.988316999999664
11978;2.0;0.9880219999996556
12320;3.0;0.9876799999996457
12518;1.0;0.98748199999964
12850;3.0;0.9871499999996305
13103;2.0;0.9868969999996232
13485;4.0;0.9865149999996122
13751;2.0;0.9862489999996046
13974;1.0;0.9860259999995982
14184;1.0;0.9858159999995921
14330;0.0;0.9856699999995879
14932;7.0;0.9850679999995706
15094;0.0;0.984905999999566
15339;2.0;0.9846609999995589
15676;3.0;0.9843239999995492
16060;3.0;0.9839399999995382
16312;2.0;0.9836879999995309
16665;3.0;0.9833349999995208
16863;1.0;0.9831369999995151
17143;2.0;0.982856999999507
17378;2.0;0.9826219999995003
17528;0.0;0.982471999999496
17804;2.0;0.982195999999488
18031;1.0;0.9819689999994815
18193;0.0;0.9818069999994768
18362;0.0;0.981637999999472
18605;2.0;0.981394999999465
18771;0.0;0.9812289999994602
18923;0.0;0.9810769999994559
19092;0.0;0.980907999999451
19287;1.0;0.9807129999994454
19503;1.0;0.9804969999994392
19661;0.0;0.9803389999994346
19839;0.0;0.9801609999994295
20015;0.0;0.9799849999994245
20373;4.0;0.9796269999994142
20547;0.0;0.9794529999994092
20709;0.0;0.9792909999994045
20870;0.0;0.9791299999993999
21257;4.0;0.9787429999993887
21588;3.0;0.9784119999993792
21797;1.0;0.9782029999993732
22146;3.0;0.9778539999993632
22385;1.0;0.9776149999993563
22707;3.0;0.977292999999347
22994;2.0;0.9770059999993388
23289;2.0;0.9767109999993303
23523;2.0;0.9764769999993236
23669;0.0;0.9763309999993194
23827;0.0;0.9761729999993148
24052;1.0;0.9759479999993084
24208;0.0;0.9757919999993039
24375;0.0;0.9756249999992991
24540;0.0;0.9754599999992943
24698;0.0;0.9753019999992898
24866;0.0;0.975133999999285
25004;0.0;0.974995999999281
25163;0.0;0.9748369999992764
25369;1.0;0.9746309999992705
25575;1.0;0.9744249999992646
25736;0.0;0.9742639999992599
25903;0.0;0.9740969999992551
26121;1.0;0.9738789999992489
26325;1.0;0.973674999999243
26546;1.0;0.9734539999992367
26882;3.0;0.973117999999227
27069;1.0;0.9729309999992216
27332;2.0;0.972667999999214
27681;3.0;0.972318999999204
27905;1.0;0.9720949999991976
28049;0.0;0.9719509999991934
28226;0.0;0.9717739999991883
28432;1.0;0.9715679999991824
28636;1.0;0.9713639999991766
28791;0.0;0.9712089999991721
29110;2.0;0.9708899999991629
29263;0.0;0.9707369999991585
29430;0.0;0.9705699999991537
29656;1.0;0.9703439999991472
29882;1.0;0.9701179999991407
30272;4.0;0.9697279999991295
30471;1.0;0.9695289999991238
30737;2.0;0.9692629999991161
30904;0.0;0.9690959999991113
31197;2.0;0.9688029999991029
31470;2.0;0.9685299999990951
31638;0.0;0.9683619999990902
31856;1.0;0.968143999999084
32071;1.0;0.9679289999990778
32277;1.0;0.9677229999990719
32512;1.0;0.9674879999990651
32750;1.0;0.9672499999990583
32979;1.0;0.9670209999990517
33150;0.0;0.9668499999990467
33423;3.0;0.9665769999990389
33622;1.0;0.9663779999990332
33780;0.0;0.9662199999990286
34003;1.0;0.9659969999990222
34296;2.0;0.9657039999990138
34592;3.0;0.9654079999990053
35137;11.0;0.9648629999989896
35346;1.0;0.9646539999989836
35549;1.0;0.9644509999989778
35813;2.0;0.9641869999989702
35984;0.0;0.9640159999989653
36155;0.0;0.9638449999989603
36470;3.0;0.9635299999989513
36685;1.0;0.9633149999989451
36949;2.0;0.9630509999989375
37172;1.0;0.9628279999989311
37439;2.0;0.9625609999989234
37642;1.0;0.9623579999989176
38008;4.0;0.961991999998907
38241;1.0;0.9617589999989004
38443;1.0;0.9615569999988945
38625;0.0;0.9613749999988893
38924;3.0;0.9610759999988807
39296;3.0;0.96070399999887
39471;0.0;0.960528999998865
39623;0.0;0.9603769999988606
39915;2.0;0.9600849999988522
40204;2.0;0.9597959999988439
40432;1.0;0.9595679999988374
40590;0.0;0.9594099999988328
40762;0.0;0.9592379999988279
40912;0.0;0.9590879999988235
41159;2.0;0.9588409999988164
41386;2.0;0.9586139999988099
41553;0.0;0.9584469999988051
41759;1.0;0.9582409999987992
41972;1.0;0.9580279999987931
42142;0.0;0.9578579999987882
42372;1.0;0.9576279999987816
42566;1.0;0.957433999998776
42752;1.0;0.9572479999987706
42913;0.0;0.957086999998766
43098;1.0;0.9569019999987607
43248;0.0;0.9567519999987564
43472;1.0;0.9565279999987499
43633;0.0;0.9563669999987453
43786;0.0;0.9562139999987409
44147;3.0;0.9558529999987305
44287;0.0;0.9557129999987265
44530;2.0;0.9554699999987195
44721;1.0;0.955278999998714
44874;0.0;0.9551259999987096
45153;2.0;0.9548469999987016
45362;1.0;0.9546379999986956
45587;1.0;0.9544129999986891
45743;0.0;0.9542569999986846
45911;0.0;0.9540889999986798
46164;2.0;0.9538359999986725
46394;1.0;0.9536059999986659
46561;0.0;0.9534389999986611
46791;1.0;0.9532089999986545
47074;3.0;0.9529259999986464
47238;0.0;0.9527619999986416
47394;0.0;0.9526059999986372
47713;3.0;0.952286999998628
47855;0.0;0.9521449999986239
48017;0.0;0.9519829999986192
48381;3.0;0.9516189999986088
48550;0.0;0.9514499999986039
48838;2.0;0.9511619999985956
49030;1.0;0.9509699999985901
49244;1.0;0.950755999998584
49470;1.0;0.9505299999985775
49761;2.0;0.9502389999985691
49937;0.0;0.950062999998564
50096;0.0;0.9499039999985595
50266;0.0;0.9497339999985546
50566;3.0;0.9494339999985459
50818;2.0;0.9491819999985387
50967;0.0;0.9490329999985344
51166;1.0;0.9488339999985287
51357;1.0;0.9486429999985232
51761;4.0;0.9482389999985116
51917;0.0;0.9480829999985071
52236;3.0;0.9477639999984979
52396;0.0;0.9476039999984933
52685;2.0;0.947314999998485
52916;1.0;0.9470839999984784
53076;0.0;0.9469239999984738
53238;0.0;0.9467619999984691
53546;3.0;0.9464539999984602
53699;0.0;0.9463009999984558
53999;2.0;0.9460009999984472
54263;2.0;0.9457369999984396
54432;0.0;0.9455679999984348
54603;0.0;0.9453969999984299
54810;1.0;0.9451899999984239
55015;1.0;0.944984999998418
55310;2.0;0.9446899999984095
55557;2.0;0.9444429999984024
55693;0.0;0.9443069999983985
55865;0.0;0.9441349999983936
56138;2.0;0.9438619999983857
56467;3.0;0.9435329999983763
56691;1.0;0.9433089999983698
56903;1.0;0.9430969999983637
57143;1.0;0.9428569999983568
57533;4.0;0.9424669999983456
57737;1.0;0.9422629999983397
57986;2.0;0.9420139999983326
58238;1.0;0.9417619999983253
58474;1.0;0.9415259999983185
